294.932953,359.495422
295.666626,366.098389
297.867615,374.168701
300.068634,384.440002
300.802277,396.912292
302.269623,413.052887
303.003265,430.660889
304.470612,449.002411
306.6716,468.077698
306.6716,484.951996
306.6716,499.625244
308.872589,516.499512
310.339935,528.971802
312.540924,541.444092
313.274597,553.182739
314.00824,564.921387
314.741913,573.725342
314.741913,581.795654
314.741913,587.664917
314.741913,593.534241
314.00824,597.202576
313.274597,600.137268
313.274597,602.338257
313.274597,603.071899
,
507.695557,365.364716
503.29361,381.505341
497.424255,406.44989
493.75592,423.324188
490.087677,445.334137
488.6203,467.344025
489.353973,498.891571
491.554962,516.499512
493.022308,526.770813
493.75592,537.042114
494.489594,547.313416
495.223297,560.519348
495.223297,572.258057
495.223297,583.996704
495.223297,592.800598
495.223297,601.604553
495.223297,608.207581
495.223297,613.343201
495.223297,616.277893
495.223297,618.478882
495.223297,619.212524
494.489594,619.212524
,
89.507019,1001.451477
89.507019,988.245605
90.974358,975.773315
93.909004,965.501953
100.511978,944.225708
109.315956,927.35144
121.054581,909.009766
128.39122,896.537476
135.727859,885.532715
144.531845,873.793945
154.069473,861.321777
165.808105,847.382019
181.215042,831.241394
192.220001,820.23645
203.224945,810.698914
216.430908,799.693848
226.702194,789.422607
239.908173,776.216614
252.380447,765.21167
269.988434,752.73938
282.460693,743.201721
300.068634,732.196777
321.344879,719.724548
338.219147,712.387878
358.76178,706.518555
384.440002,704.317566
417.454926,705.05127
448.268738,707.98584
482.017365,713.121582
518.7005,722.65918
555.383728,739.533447
584.730286,759.342346
612.609558,785.754272
636.086731,814.367126
651.493713,838.578064
669.101746,872.32666
682.307617,900.939453
691.111633,925.150391
697.7146,944.959351
702.85022,959.63269
707.252258,969.170288
710.186829,976.506958
712.387878,981.642578
712.387878,983.109924
713.121582,984.577271
715.322571,986.044617
